,Date,Price (Euros)
0,23.08.2022,1.3
1,24.08.2022,1.99
2,25.08.2022,1.99
3,26.08.2022,2.36
4,27.08.2022,1.75
5,28.08.2022,0.99
6,29.08.2022,1.35
7,30.08.2022,2.36
8,31.08.2022,2.67
9,01.09.2022,1.4
10,02.09.2022,1.3
11,03.09.2022,1.98
12,04.09.2022,2.06
13,05.09.2022,1.2
14,06.09.2022,1.79
15,07.09.2022,0.6
16,08.09.2022,1.8
17,09.09.2022,1.38
18,10.09.2022,2.34
19,11.09.2022,2.36
20,12.09.2022,1.5
21,13.09.2022,1.08
22,14.09.2022,1.0
23,15.09.2022,1.0
24,16.09.2022,1.7
25,17.09.2022,4.23
26,18.09.2022,1.52
27,19.09.2022,1.71
28,20.09.2022,1.85
29,21.09.2022,1.67
