,Date,Price (Euros)
0,15.08.2022,0.19
1,18.08.2022,0.4
2,19.08.2022,0.52
3,20.08.2022,0.49
4,21.08.2022,0.22
5,22.08.2022,0.3
6,23.08.2022,0.43
7,24.08.2022,0.36
8,25.08.2022,0.49
9,26.08.2022,0.49
10,27.08.2022,0.23
11,28.08.2022,0.35
12,29.08.2022,0.05
13,31.08.2022,0.32
14,02.09.2022,0.19
15,04.09.2022,0.68
16,05.09.2022,1.07
17,06.09.2022,0.34
18,07.09.2022,0.1
19,08.09.2022,0.1
20,09.09.2022,0.38
21,10.09.2022,0.27
22,11.09.2022,0.46
23,14.09.2022,0.1
24,15.09.2022,0.34
25,17.09.2022,0.93
26,18.09.2022,0.34
27,19.09.2022,0.5
28,20.09.2022,0.77
29,21.09.2022,0.29
