,Date,Price (Euros)
0,08.07.2022,0.02
1,13.07.2022,0.15
2,14.07.2022,0.05
3,15.07.2022,0.08
4,16.07.2022,0.05
5,17.07.2022,0.1
6,19.07.2022,0.05
7,26.07.2022,0.04
8,31.07.2022,0.1
9,01.08.2022,0.04
10,02.08.2022,0.17
11,07.08.2022,0.07
12,14.08.2022,0.08
13,16.08.2022,0.04
14,17.08.2022,0.35
15,21.08.2022,0.02
16,23.08.2022,0.13
17,24.08.2022,0.02
18,25.08.2022,0.09
19,26.08.2022,0.08
20,29.08.2022,0.02
21,30.08.2022,0.1
22,31.08.2022,0.3
23,01.09.2022,0.2
24,03.09.2022,0.03
25,05.09.2022,0.05
26,07.09.2022,0.02
27,10.09.2022,0.03
28,13.09.2022,0.03
29,18.09.2022,0.04
