,Date,Price (Euros)
0,20.08.2022,5.09
1,21.08.2022,2.64
2,23.08.2022,3.67
3,24.08.2022,2.94
4,25.08.2022,3.81
5,26.08.2022,2.37
6,27.08.2022,3.8
7,28.08.2022,3.94
8,29.08.2022,3.44
9,30.08.2022,3.32
10,31.08.2022,3.14
11,01.09.2022,3.94
12,02.09.2022,3.9
13,03.09.2022,2.99
14,04.09.2022,2.97
15,05.09.2022,2.98
16,06.09.2022,5.63
17,07.09.2022,4.57
18,08.09.2022,3.57
19,09.09.2022,3.49
20,10.09.2022,4.01
21,12.09.2022,3.0
22,13.09.2022,3.8
23,14.09.2022,4.16
24,15.09.2022,4.85
25,16.09.2022,5.17
26,17.09.2022,4.13
27,19.09.2022,3.48
28,20.09.2022,3.55
29,21.09.2022,3.47
