,Date,Price (Euros)
0,23.08.2022,1.25
1,24.08.2022,0.88
2,25.08.2022,0.76
3,26.08.2022,1.17
4,27.08.2022,1.37
5,28.08.2022,0.87
6,29.08.2022,0.87
7,30.08.2022,1.22
8,31.08.2022,0.87
9,01.09.2022,1.17
10,02.09.2022,1.27
11,03.09.2022,0.81
12,04.09.2022,1.64
13,05.09.2022,0.82
14,06.09.2022,1.13
15,07.09.2022,1.47
16,08.09.2022,1.16
17,09.09.2022,1.24
18,10.09.2022,1.17
19,11.09.2022,1.01
20,12.09.2022,1.15
21,13.09.2022,1.43
22,14.09.2022,1.13
23,15.09.2022,1.13
24,16.09.2022,1.0
25,17.09.2022,1.09
26,18.09.2022,1.2
27,19.09.2022,1.22
28,20.09.2022,1.3
29,21.09.2022,1.18
