,Date,Price (Euros)
0,17.08.2022,3.0
1,18.08.2022,3.98
2,19.08.2022,2.99
3,20.08.2022,4.28
4,21.08.2022,4.16
5,22.08.2022,3.49
6,23.08.2022,5.14
7,24.08.2022,3.83
8,25.08.2022,3.96
9,26.08.2022,5.0
10,28.08.2022,6.73
11,29.08.2022,5.84
12,30.08.2022,3.96
13,31.08.2022,4.08
14,01.09.2022,3.94
15,02.09.2022,4.32
16,03.09.2022,6.5
17,06.09.2022,4.23
18,08.09.2022,4.48
19,10.09.2022,4.73
20,12.09.2022,3.89
21,13.09.2022,4.11
22,14.09.2022,4.03
23,15.09.2022,3.66
24,16.09.2022,6.41
25,17.09.2022,3.87
26,18.09.2022,4.53
27,19.09.2022,3.93
28,20.09.2022,4.96
29,21.09.2022,4.11
