,Date,Price (Euros)
0,23.08.2022,1.25
1,24.08.2022,1.18
2,25.08.2022,1.08
3,26.08.2022,1.18
4,27.08.2022,1.5
5,28.08.2022,1.6
6,29.08.2022,1.58
7,30.08.2022,1.4
8,31.08.2022,1.58
9,01.09.2022,1.17
10,02.09.2022,1.07
11,03.09.2022,1.2
12,04.09.2022,1.28
13,05.09.2022,1.34
14,06.09.2022,1.75
15,07.09.2022,1.22
16,08.09.2022,1.28
17,09.09.2022,0.95
18,10.09.2022,0.82
19,11.09.2022,0.68
20,12.09.2022,1.79
21,13.09.2022,1.21
22,14.09.2022,1.66
23,15.09.2022,1.49
24,16.09.2022,0.97
25,17.09.2022,1.27
26,18.09.2022,1.32
27,19.09.2022,1.42
28,20.09.2022,1.27
29,21.09.2022,1.54
