,Date,Price (Euros)
0,15.08.2022,1.17
1,16.08.2022,0.55
2,17.08.2022,1.6
3,19.08.2022,1.34
4,20.08.2022,0.76
5,21.08.2022,1.7
6,22.08.2022,1.71
7,23.08.2022,1.9
8,24.08.2022,1.05
9,27.08.2022,1.58
10,28.08.2022,1.0
11,29.08.2022,1.17
12,30.08.2022,0.99
13,31.08.2022,1.72
14,01.09.2022,1.13
15,02.09.2022,1.8
16,04.09.2022,1.09
17,05.09.2022,1.28
18,06.09.2022,1.28
19,07.09.2022,0.69
20,08.09.2022,0.65
21,10.09.2022,1.69
22,12.09.2022,1.3
23,13.09.2022,1.47
24,14.09.2022,0.5
25,16.09.2022,1.48
26,17.09.2022,0.91
27,19.09.2022,1.58
28,20.09.2022,1.1
29,21.09.2022,0.65
