,Date,Price (Euros)
0,10.08.2022,0.09
1,11.08.2022,0.26
2,12.08.2022,0.39
3,13.08.2022,0.02
4,15.08.2022,0.23
5,16.08.2022,0.05
6,17.08.2022,0.09
7,18.08.2022,0.05
8,19.08.2022,0.05
9,20.08.2022,0.08
10,21.08.2022,0.02
11,26.08.2022,0.02
12,29.08.2022,0.03
13,30.08.2022,0.08
14,31.08.2022,0.07
15,01.09.2022,0.09
16,03.09.2022,0.02
17,04.09.2022,0.16
18,05.09.2022,0.11
19,06.09.2022,0.16
20,08.09.2022,0.1
21,09.09.2022,0.1
22,10.09.2022,0.15
23,11.09.2022,0.34
24,13.09.2022,0.03
25,15.09.2022,0.05
26,17.09.2022,0.24
27,19.09.2022,0.06
28,20.09.2022,0.24
29,21.09.2022,0.12
