,Date,Price (Euros)
0,13.07.2022,0.08
1,19.07.2022,0.29
2,22.07.2022,0.13
3,26.07.2022,0.39
4,28.07.2022,0.15
5,29.07.2022,0.49
6,02.08.2022,0.05
7,03.08.2022,0.08
8,04.08.2022,0.29
9,06.08.2022,0.2
10,09.08.2022,0.02
11,10.08.2022,0.05
12,11.08.2022,0.18
13,14.08.2022,0.02
14,18.08.2022,0.21
15,19.08.2022,0.02
16,24.08.2022,0.02
17,29.08.2022,0.02
18,01.09.2022,0.1
19,04.09.2022,0.09
20,06.09.2022,0.02
21,07.09.2022,0.02
22,11.09.2022,0.4
23,12.09.2022,0.02
24,15.09.2022,0.02
25,16.09.2022,0.02
26,18.09.2022,0.02
27,19.09.2022,0.1
28,20.09.2022,0.02
29,21.09.2022,0.05
