,Date,Price (Euros)
0,08.07.2022,0.02
1,10.07.2022,0.02
2,13.07.2022,0.02
3,14.07.2022,0.09
4,20.07.2022,0.07
5,22.07.2022,0.19
6,29.07.2022,0.05
7,02.08.2022,0.02
8,06.08.2022,0.15
9,08.08.2022,0.15
10,11.08.2022,0.49
11,12.08.2022,0.05
12,13.08.2022,0.02
13,14.08.2022,0.39
14,16.08.2022,0.15
15,18.08.2022,0.24
16,19.08.2022,0.03
17,23.08.2022,0.02
18,25.08.2022,0.02
19,27.08.2022,0.27
20,30.08.2022,0.04
21,02.09.2022,0.06
22,03.09.2022,0.46
23,05.09.2022,0.04
24,08.09.2022,0.24
25,12.09.2022,0.02
26,13.09.2022,0.35
27,15.09.2022,0.02
28,16.09.2022,0.02
29,22.09.2022,0.29
