,Date,Price (Euros)
0,26.07.2022,0.02
1,28.07.2022,0.05
2,30.07.2022,0.05
3,01.08.2022,0.08
4,02.08.2022,0.1
5,04.08.2022,0.02
6,05.08.2022,0.02
7,09.08.2022,0.02
8,12.08.2022,0.05
9,13.08.2022,0.02
10,14.08.2022,0.02
11,17.08.2022,0.19
12,20.08.2022,0.16
13,22.08.2022,0.02
14,23.08.2022,0.03
15,24.08.2022,0.05
16,25.08.2022,0.05
17,28.08.2022,0.19
18,30.08.2022,0.25
19,31.08.2022,0.09
20,01.09.2022,0.09
21,04.09.2022,0.12
22,08.09.2022,0.19
23,09.09.2022,0.06
24,10.09.2022,0.24
25,11.09.2022,0.02
26,12.09.2022,0.02
27,16.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.05
