,Date,Price (Euros)
0,06.08.2022,1.2
1,07.08.2022,2.24
2,08.08.2022,2.08
3,09.08.2022,1.66
4,10.08.2022,1.75
5,11.08.2022,4.66
6,12.08.2022,1.9
7,13.08.2022,0.9
8,14.08.2022,1.8
9,16.08.2022,1.21
10,19.08.2022,2.9
11,21.08.2022,2.11
12,23.08.2022,2.62
13,25.08.2022,2.35
14,27.08.2022,1.16
15,30.08.2022,1.6
16,01.09.2022,1.23
17,02.09.2022,1.69
18,04.09.2022,2.43
19,05.09.2022,0.95
20,06.09.2022,1.0
21,09.09.2022,1.2
22,10.09.2022,1.0
23,12.09.2022,1.29
24,14.09.2022,1.0
25,16.09.2022,1.83
26,18.09.2022,1.24
27,20.09.2022,1.81
28,21.09.2022,1.56
29,23.09.2022,1.37
