,Date,Price (Euros)
0,05.08.2022,0.05
1,06.08.2022,0.2
2,08.08.2022,0.17
3,10.08.2022,0.14
4,12.08.2022,0.32
5,13.08.2022,0.07
6,14.08.2022,0.25
7,17.08.2022,0.2
8,18.08.2022,0.15
9,19.08.2022,0.02
10,21.08.2022,0.02
11,24.08.2022,0.11
12,26.08.2022,0.19
13,29.08.2022,0.35
14,01.09.2022,0.1
15,03.09.2022,0.19
16,04.09.2022,0.05
17,06.09.2022,0.06
18,07.09.2022,0.35
19,08.09.2022,0.03
20,09.09.2022,0.1
21,12.09.2022,0.02
22,13.09.2022,0.12
23,14.09.2022,0.02
24,15.09.2022,0.07
25,16.09.2022,0.17
26,17.09.2022,0.18
27,20.09.2022,0.17
28,22.09.2022,0.17
29,23.09.2022,0.08
