,Date,Price (Euros)
0,18.08.2022,34.98
1,20.08.2022,39.12
2,21.08.2022,39.89
3,22.08.2022,35.25
4,23.08.2022,39.6
5,24.08.2022,45.0
6,25.08.2022,34.33
7,26.08.2022,43.25
8,28.08.2022,39.99
9,29.08.2022,35.5
10,30.08.2022,36.0
11,31.08.2022,45.0
12,01.09.2022,37.32
13,02.09.2022,37.7
14,04.09.2022,39.65
15,05.09.2022,42.16
16,06.09.2022,42.45
17,08.09.2022,40.9
18,09.09.2022,49.99
19,10.09.2022,38.5
20,12.09.2022,45.63
21,13.09.2022,40.0
22,14.09.2022,39.0
23,15.09.2022,43.49
24,16.09.2022,43.99
25,17.09.2022,41.0
26,18.09.2022,46.19
27,21.09.2022,37.99
28,22.09.2022,49.42
29,23.09.2022,34.5
