,Date,Price (Euros)
0,10.06.2022,0.02
1,11.06.2022,0.05
2,12.06.2022,0.02
3,16.06.2022,0.02
4,18.06.2022,0.02
5,22.06.2022,0.09
6,24.06.2022,0.09
7,29.06.2022,0.25
8,01.07.2022,0.02
9,05.07.2022,0.39
10,06.07.2022,0.04
11,08.07.2022,0.02
12,10.07.2022,0.02
13,04.08.2022,0.04
14,05.08.2022,0.05
15,06.08.2022,0.15
16,09.08.2022,0.02
17,12.08.2022,0.05
18,13.08.2022,0.25
19,14.08.2022,0.1
20,16.08.2022,0.02
21,17.08.2022,0.5
22,24.08.2022,0.02
23,27.08.2022,0.15
24,29.08.2022,0.09
25,01.09.2022,0.02
26,12.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.04
29,23.09.2022,0.06
