,Date,Price (Euros)
0,02.08.2022,0.2
1,03.08.2022,0.2
2,06.08.2022,0.02
3,11.08.2022,0.12
4,14.08.2022,0.05
5,15.08.2022,0.05
6,16.08.2022,0.12
7,18.08.2022,0.39
8,19.08.2022,0.03
9,21.08.2022,0.05
10,22.08.2022,0.3
11,23.08.2022,0.14
12,26.08.2022,0.08
13,28.08.2022,0.26
14,30.08.2022,0.02
15,31.08.2022,0.09
16,01.09.2022,0.05
17,02.09.2022,0.19
18,09.09.2022,0.02
19,10.09.2022,0.1
20,11.09.2022,0.04
21,12.09.2022,0.02
22,14.09.2022,0.25
23,15.09.2022,0.02
24,17.09.2022,0.07
25,18.09.2022,0.07
26,19.09.2022,0.1
27,20.09.2022,0.04
28,21.09.2022,0.05
29,22.09.2022,0.02
