,Date,Price (Euros)
0,08.08.2022,0.18
1,09.08.2022,0.39
2,10.08.2022,0.24
3,11.08.2022,0.02
4,12.08.2022,0.23
5,13.08.2022,0.14
6,14.08.2022,0.2
7,17.08.2022,0.02
8,19.08.2022,0.02
9,21.08.2022,0.17
10,23.08.2022,0.05
11,24.08.2022,0.11
12,26.08.2022,0.12
13,29.08.2022,0.28
14,30.08.2022,0.02
15,31.08.2022,0.02
16,03.09.2022,0.19
17,06.09.2022,0.04
18,08.09.2022,0.03
19,09.09.2022,0.1
20,11.09.2022,0.21
21,12.09.2022,0.02
22,13.09.2022,0.16
23,14.09.2022,0.02
24,15.09.2022,0.49
25,16.09.2022,0.2
26,17.09.2022,0.03
27,20.09.2022,0.24
28,22.09.2022,0.14
29,23.09.2022,0.08
