,Date,Price (Euros)
0,28.06.2022,0.12
1,29.06.2022,0.27
2,30.06.2022,0.25
3,01.07.2022,0.2
4,02.07.2022,0.1
5,05.07.2022,0.13
6,06.07.2022,0.3
7,10.07.2022,0.29
8,11.07.2022,0.2
9,13.07.2022,0.2
10,14.07.2022,0.29
11,15.07.2022,0.04
12,16.07.2022,0.24
13,19.07.2022,0.13
14,21.07.2022,0.33
15,25.07.2022,0.17
16,01.08.2022,0.02
17,02.08.2022,0.26
18,06.08.2022,0.15
19,07.08.2022,0.02
20,11.08.2022,0.05
21,19.08.2022,0.3
22,24.08.2022,0.29
23,01.09.2022,0.7
24,06.09.2022,0.07
25,15.09.2022,0.57
26,16.09.2022,0.02
27,18.09.2022,0.2
28,21.09.2022,0.07
29,22.09.2022,0.76
