,Date,Price (Euros)
0,10.06.2020,99.99
1,20.08.2020,75.0
2,02.09.2020,250.0
3,15.09.2020,74.0
4,20.10.2020,84.99
5,26.11.2020,96.66
6,11.12.2020,111.11
7,23.12.2020,89.99
8,09.04.2021,94.95
9,13.04.2021,85.0
10,15.04.2021,100.0
11,21.04.2021,70.0
12,22.04.2021,80.0
13,21.05.2021,109.98
14,17.07.2021,89.0
15,26.08.2021,94.99
16,18.09.2021,80.0
17,10.10.2021,89.49
18,02.11.2021,80.0
19,03.11.2021,50.0
20,16.11.2021,60.0
21,10.12.2021,35.0
22,01.02.2022,109.99
23,02.02.2022,98.95
24,17.02.2022,98.95
25,21.03.2022,84.89
26,27.03.2022,0.49
27,09.05.2022,85.0
28,03.08.2022,40.0
29,09.09.2022,70.0
