,Date,Price (Euros)
0,30.07.2022,7.0
1,01.08.2022,9.99
2,02.08.2022,8.37
3,08.08.2022,8.16
4,09.08.2022,8.0
5,10.08.2022,8.99
6,12.08.2022,7.49
7,13.08.2022,6.45
8,14.08.2022,8.98
9,17.08.2022,6.84
10,19.08.2022,9.99
11,21.08.2022,6.9
12,22.08.2022,8.45
13,24.08.2022,6.85
14,26.08.2022,8.0
15,29.08.2022,8.79
16,30.08.2022,7.0
17,31.08.2022,8.95
18,02.09.2022,6.88
19,07.09.2022,8.63
20,08.09.2022,6.0
21,09.09.2022,6.9
22,10.09.2022,8.49
23,11.09.2022,8.99
24,13.09.2022,9.95
25,15.09.2022,8.44
26,16.09.2022,8.0
27,17.09.2022,9.35
28,21.09.2022,9.99
29,23.09.2022,7.0
