,Date,Price (Euros)
0,26.06.2022,0.49
1,30.06.2022,0.31
2,02.07.2022,0.9
3,06.07.2022,0.99
4,08.07.2022,0.4
5,09.07.2022,0.07
6,14.07.2022,0.48
7,15.07.2022,0.29
8,17.07.2022,0.49
9,19.07.2022,0.32
10,25.07.2022,0.09
11,28.07.2022,0.9
12,29.07.2022,0.25
13,31.07.2022,0.25
14,05.08.2022,0.49
15,06.08.2022,0.48
16,14.08.2022,0.25
17,19.08.2022,0.45
18,21.08.2022,0.1
19,25.08.2022,0.29
20,26.08.2022,0.16
21,27.08.2022,0.13
22,28.08.2022,0.21
23,01.09.2022,0.02
24,11.09.2022,0.36
25,12.09.2022,0.25
26,13.09.2022,0.07
27,20.09.2022,0.02
28,21.09.2022,0.24
29,23.09.2022,0.97
