,Date,Price (Euros)
0,03.08.2022,6.5
1,04.08.2022,8.0
2,07.08.2022,8.0
3,08.08.2022,14.8
4,09.08.2022,8.0
5,10.08.2022,12.0
6,11.08.2022,9.15
7,13.08.2022,9.5
8,14.08.2022,9.99
9,15.08.2022,10.2
10,18.08.2022,7.5
11,19.08.2022,8.0
12,21.08.2022,7.66
13,22.08.2022,9.95
14,23.08.2022,12.95
15,24.08.2022,8.13
16,25.08.2022,7.85
17,29.08.2022,9.95
18,30.08.2022,9.55
19,02.09.2022,6.95
20,04.09.2022,6.95
21,05.09.2022,7.9
22,08.09.2022,7.77
23,09.09.2022,9.96
24,14.09.2022,7.95
25,15.09.2022,11.67
26,17.09.2022,8.0
27,19.09.2022,8.0
28,21.09.2022,6.99
29,22.09.2022,9.89
