,Date,Price (Euros)
0,08.08.2022,0.02
1,09.08.2022,0.15
2,11.08.2022,0.09
3,13.08.2022,0.04
4,14.08.2022,0.05
5,17.08.2022,0.32
6,18.08.2022,0.02
7,20.08.2022,0.18
8,21.08.2022,0.14
9,23.08.2022,0.1
10,24.08.2022,0.13
11,25.08.2022,0.06
12,27.08.2022,0.1
13,28.08.2022,0.15
14,29.08.2022,0.15
15,30.08.2022,0.37
16,01.09.2022,0.11
17,04.09.2022,0.07
18,05.09.2022,0.4
19,07.09.2022,0.25
20,08.09.2022,0.24
21,09.09.2022,0.22
22,10.09.2022,0.22
23,12.09.2022,0.02
24,15.09.2022,0.13
25,17.09.2022,0.1
26,18.09.2022,0.02
27,20.09.2022,0.15
28,22.09.2022,0.07
29,23.09.2022,0.25
