,Date,Price (Euros)
0,09.06.2022,0.19
1,12.06.2022,0.1
2,15.06.2022,0.05
3,21.06.2022,0.05
4,01.07.2022,0.2
5,03.07.2022,0.28
6,08.07.2022,0.1
7,15.07.2022,0.05
8,19.07.2022,0.1
9,22.07.2022,0.05
10,31.07.2022,0.1
11,02.08.2022,0.11
12,03.08.2022,0.14
13,06.08.2022,0.24
14,07.08.2022,0.05
15,10.08.2022,0.02
16,11.08.2022,0.02
17,17.08.2022,0.16
18,19.08.2022,0.02
19,21.08.2022,0.02
20,22.08.2022,0.12
21,26.08.2022,0.07
22,27.08.2022,0.18
23,30.08.2022,0.04
24,31.08.2022,0.14
25,08.09.2022,0.49
26,12.09.2022,0.08
27,17.09.2022,0.09
28,21.09.2022,0.1
29,23.09.2022,0.33
