,Date,Price (Euros)
0,11.07.2022,0.02
1,16.07.2022,0.25
2,21.07.2022,0.02
3,26.07.2022,0.18
4,27.07.2022,0.04
5,29.07.2022,0.57
6,01.08.2022,0.13
7,04.08.2022,0.13
8,06.08.2022,0.02
9,07.08.2022,0.16
10,08.08.2022,0.02
11,12.08.2022,0.05
12,14.08.2022,0.02
13,18.08.2022,0.1
14,19.08.2022,0.02
15,26.08.2022,0.02
16,27.08.2022,0.07
17,28.08.2022,0.18
18,29.08.2022,0.09
19,30.08.2022,0.03
20,31.08.2022,0.15
21,03.09.2022,0.05
22,06.09.2022,0.02
23,09.09.2022,0.19
24,12.09.2022,0.04
25,13.09.2022,0.05
26,16.09.2022,0.02
27,18.09.2022,0.25
28,19.09.2022,0.03
29,22.09.2022,0.02
