,Date,Price (Euros)
0,15.07.2022,0.02
1,20.07.2022,0.02
2,24.07.2022,0.02
3,25.07.2022,0.44
4,26.07.2022,0.04
5,02.08.2022,0.02
6,07.08.2022,0.02
7,15.08.2022,0.02
8,16.08.2022,0.02
9,18.08.2022,0.02
10,19.08.2022,0.02
11,21.08.2022,0.04
12,23.08.2022,0.02
13,26.08.2022,0.02
14,27.08.2022,0.08
15,29.08.2022,0.05
16,30.08.2022,0.06
17,02.09.2022,0.02
18,06.09.2022,0.02
19,07.09.2022,0.08
20,09.09.2022,0.02
21,10.09.2022,0.02
22,12.09.2022,0.02
23,13.09.2022,0.05
24,14.09.2022,0.02
25,15.09.2022,0.02
26,16.09.2022,0.03
27,17.09.2022,0.05
28,18.09.2022,0.02
29,20.09.2022,0.05
