,Date,Price (Euros)
0,20.07.2022,2.5
1,21.07.2022,0.9
2,25.07.2022,0.2
3,28.07.2022,1.75
4,29.07.2022,0.6
5,03.08.2022,1.35
6,05.08.2022,0.65
7,06.08.2022,1.7
8,08.08.2022,1.61
9,09.08.2022,1.25
10,15.08.2022,1.51
11,16.08.2022,0.45
12,17.08.2022,0.75
13,18.08.2022,2.0
14,19.08.2022,1.84
15,22.08.2022,0.5
16,26.08.2022,1.0
17,28.08.2022,0.69
18,30.08.2022,1.25
19,31.08.2022,1.88
20,02.09.2022,1.99
21,04.09.2022,0.67
22,07.09.2022,2.09
23,08.09.2022,1.0
24,09.09.2022,0.79
25,13.09.2022,0.99
26,17.09.2022,0.45
27,19.09.2022,2.95
28,22.09.2022,1.29
29,23.09.2022,0.25
