,Date,Price (Euros)
0,12.08.2022,0.02
1,14.08.2022,0.11
2,15.08.2022,0.05
3,16.08.2022,0.24
4,18.08.2022,0.08
5,19.08.2022,0.03
6,20.08.2022,0.09
7,22.08.2022,0.15
8,23.08.2022,0.05
9,24.08.2022,0.16
10,26.08.2022,0.12
11,27.08.2022,0.2
12,28.08.2022,0.25
13,29.08.2022,0.25
14,31.08.2022,0.1
15,01.09.2022,0.15
16,04.09.2022,0.15
17,05.09.2022,0.06
18,06.09.2022,0.15
19,08.09.2022,0.42
20,10.09.2022,0.1
21,11.09.2022,0.06
22,12.09.2022,0.17
23,13.09.2022,0.1
24,14.09.2022,0.19
25,15.09.2022,0.1
26,16.09.2022,0.15
27,18.09.2022,0.06
28,19.09.2022,0.07
29,21.09.2022,0.14
30,22.09.2022,0.18
31,24.09.2022,0.34
32,25.09.2022,0.1
33,26.09.2022,0.06
34,27.09.2022,0.11
35,28.09.2022,0.03
36,29.09.2022,0.23
37,01.10.2022,0.16
38,04.10.2022,0.09
39,05.10.2022,0.3
