,Date,Price (Euros)
0,14.07.2022,0.12
1,17.07.2022,0.15
2,19.07.2022,0.08
3,24.07.2022,0.07
4,28.07.2022,0.08
5,02.08.2022,0.14
6,04.08.2022,0.1
7,09.08.2022,0.2
8,12.08.2022,0.11
9,14.08.2022,0.1
10,15.08.2022,0.05
11,16.08.2022,0.05
12,19.08.2022,0.19
13,22.08.2022,0.15
14,23.08.2022,0.07
15,24.08.2022,0.05
16,26.08.2022,0.09
17,29.08.2022,0.02
18,01.09.2022,0.07
19,02.09.2022,0.25
20,03.09.2022,0.04
21,05.09.2022,0.13
22,09.09.2022,0.25
23,10.09.2022,0.16
24,11.09.2022,0.08
25,13.09.2022,0.06
26,17.09.2022,0.08
27,18.09.2022,0.17
28,19.09.2022,0.05
29,21.09.2022,0.2
30,22.09.2022,0.02
31,25.09.2022,0.09
32,27.09.2022,0.07
33,28.09.2022,0.1
34,29.09.2022,0.05
35,01.10.2022,0.17
36,04.10.2022,0.09
