,Date,Price (Euros)
0,14.03.2022,0.4
1,15.03.2022,0.7
2,17.03.2022,0.33
3,18.03.2022,0.49
4,20.03.2022,0.3
5,21.03.2022,0.45
6,22.03.2022,0.51
7,23.03.2022,0.28
8,27.03.2022,0.46
9,31.03.2022,0.99
10,02.04.2022,0.5
11,03.04.2022,0.49
12,04.04.2022,0.45
13,05.04.2022,0.45
14,14.04.2022,0.24
15,04.05.2022,1.0
16,09.05.2022,0.4
17,12.05.2022,0.24
18,17.05.2022,0.49
19,30.05.2022,1.0
20,31.05.2022,0.25
21,03.06.2022,0.34
22,06.06.2022,1.0
23,10.06.2022,0.39
24,13.06.2022,0.2
25,15.06.2022,0.3
26,22.06.2022,1.0
27,25.06.2022,1.0
28,10.07.2022,0.28
29,15.08.2022,1.5
