,Date,Price (Euros)
0,15.03.2022,0.51
1,17.03.2022,0.7
2,18.03.2022,0.29
3,19.03.2022,0.69
4,20.03.2022,0.6
5,22.03.2022,0.69
6,23.03.2022,0.25
7,24.03.2022,0.45
8,27.03.2022,0.42
9,31.03.2022,0.99
10,01.04.2022,0.99
11,03.04.2022,0.33
12,04.04.2022,0.34
13,05.04.2022,0.34
14,07.04.2022,0.82
15,11.04.2022,0.82
16,13.04.2022,0.24
17,15.04.2022,0.25
18,20.04.2022,0.36
19,24.04.2022,0.29
20,09.05.2022,0.37
21,03.06.2022,0.37
22,06.06.2022,1.45
23,22.06.2022,1.75
24,19.07.2022,0.2
25,28.07.2022,1.48
26,15.08.2022,1.5
27,05.09.2022,0.22
28,11.09.2022,0.19
29,18.09.2022,0.39
30,26.09.2022,0.8
