,Date,Price (Euros)
0,09.06.2022,0.1
1,18.06.2022,0.35
2,19.06.2022,0.03
3,21.06.2022,0.1
4,22.06.2022,0.02
5,23.06.2022,0.02
6,25.06.2022,0.3
7,29.06.2022,0.03
8,01.07.2022,0.02
9,04.07.2022,0.12
10,06.07.2022,0.15
11,08.07.2022,0.02
12,09.07.2022,0.09
13,11.07.2022,0.1
14,26.07.2022,0.15
15,27.07.2022,0.03
16,29.07.2022,0.05
17,04.08.2022,0.19
18,06.08.2022,0.02
19,07.08.2022,0.04
20,08.08.2022,0.15
21,09.08.2022,0.15
22,17.08.2022,0.02
23,19.08.2022,0.03
24,23.08.2022,0.02
25,27.08.2022,0.04
26,04.09.2022,0.02
27,06.09.2022,0.02
28,08.09.2022,0.02
29,09.09.2022,0.06
30,26.09.2022,0.03
31,03.10.2022,0.2
