,Date,Price (Euros)
0,19.07.2022,0.02
1,26.07.2022,0.12
2,27.07.2022,0.02
3,29.07.2022,0.03
4,30.07.2022,0.06
5,02.08.2022,0.05
6,04.08.2022,0.15
7,07.08.2022,0.1
8,10.08.2022,0.03
9,13.08.2022,0.05
10,15.08.2022,0.04
11,18.08.2022,0.25
12,19.08.2022,0.09
13,20.08.2022,0.15
14,21.08.2022,0.02
15,23.08.2022,0.1
16,24.08.2022,0.12
17,29.08.2022,0.25
18,30.08.2022,0.1
19,01.09.2022,0.03
20,02.09.2022,0.05
21,05.09.2022,0.03
22,06.09.2022,0.08
23,07.09.2022,0.12
24,08.09.2022,0.05
25,09.09.2022,0.02
26,13.09.2022,0.05
27,17.09.2022,0.35
28,19.09.2022,0.05
29,21.09.2022,0.02
30,26.09.2022,0.09
31,29.09.2022,0.07
32,01.10.2022,0.06
33,02.10.2022,0.2
34,03.10.2022,0.02
35,05.10.2022,0.03
