,Date,Price (Euros)
0,19.03.2022,0.5
1,20.03.2022,0.1
2,21.03.2022,0.76
3,22.03.2022,0.2
4,23.03.2022,0.25
5,25.03.2022,2.9
6,27.03.2022,0.34
7,29.03.2022,0.48
8,31.03.2022,0.99
9,02.04.2022,0.5
10,03.04.2022,0.64
11,04.04.2022,0.81
12,05.04.2022,0.46
13,07.04.2022,0.1
14,11.04.2022,0.33
15,13.04.2022,0.43
16,20.04.2022,0.23
17,22.04.2022,0.24
18,09.05.2022,0.4
19,12.05.2022,0.25
20,22.05.2022,0.15
21,30.05.2022,2.5
22,13.06.2022,0.2
23,16.06.2022,2.2
24,21.06.2022,0.23
25,13.07.2022,2.35
26,18.07.2022,0.34
27,23.07.2022,0.2
28,04.08.2022,0.25
29,15.08.2022,1.97
30,24.09.2022,2.0
31,28.09.2022,3.5
