,Date,Price (Euros)
0,26.04.2022,0.03
1,28.04.2022,0.2
2,30.04.2022,0.02
3,02.05.2022,0.09
4,08.05.2022,0.04
5,16.05.2022,0.15
6,19.05.2022,0.05
7,21.05.2022,0.02
8,26.05.2022,0.1
9,29.05.2022,0.05
10,01.06.2022,0.02
11,08.06.2022,0.02
12,09.06.2022,0.1
13,11.06.2022,0.05
14,15.06.2022,0.1
15,19.06.2022,0.04
16,22.06.2022,0.02
17,28.06.2022,0.02
18,30.06.2022,0.25
19,09.07.2022,0.17
20,11.07.2022,0.25
21,14.07.2022,0.1
22,19.07.2022,0.03
23,23.07.2022,0.2
24,29.07.2022,0.03
25,02.08.2022,0.05
26,04.08.2022,0.19
27,05.08.2022,0.1
28,23.08.2022,0.1
29,12.09.2022,0.2
30,23.09.2022,0.2
31,01.10.2022,0.2
32,03.10.2022,0.24
