,Date,Price (Euros)
0,09.06.2022,0.05
1,10.06.2022,0.02
2,11.06.2022,0.05
3,12.06.2022,0.02
4,13.06.2022,0.05
5,14.06.2022,0.03
6,16.06.2022,0.15
7,25.06.2022,0.02
8,05.07.2022,0.15
9,08.07.2022,0.02
10,09.07.2022,0.08
11,12.07.2022,0.15
12,14.07.2022,0.12
13,17.07.2022,0.15
14,24.07.2022,0.05
15,29.07.2022,0.05
16,04.08.2022,0.19
17,06.08.2022,0.02
18,08.08.2022,0.1
19,09.08.2022,0.24
20,12.08.2022,0.03
21,17.08.2022,0.02
22,23.08.2022,0.05
23,26.08.2022,0.09
24,03.09.2022,0.02
25,04.09.2022,0.02
26,05.09.2022,0.02
27,09.09.2022,0.06
28,15.09.2022,0.02
29,18.09.2022,0.09
30,25.09.2022,0.09
31,27.09.2022,0.09
32,29.09.2022,0.05
33,01.10.2022,0.09
34,03.10.2022,0.2
35,04.10.2022,0.09
