,Date,Price (Euros)
0,12.06.2022,0.04
1,14.06.2022,0.03
2,16.06.2022,0.25
3,02.07.2022,0.02
4,05.07.2022,0.25
5,06.07.2022,0.02
6,07.07.2022,0.02
7,09.07.2022,0.09
8,12.07.2022,0.1
9,17.07.2022,0.25
10,19.07.2022,0.14
11,20.07.2022,0.13
12,24.07.2022,0.1
13,30.07.2022,0.06
14,01.08.2022,0.1
15,02.08.2022,0.09
16,04.08.2022,0.19
17,14.08.2022,0.2
18,15.08.2022,0.04
19,23.08.2022,0.04
20,26.08.2022,0.09
21,27.08.2022,0.03
22,29.08.2022,0.2
23,01.09.2022,0.03
24,05.09.2022,0.02
25,12.09.2022,0.13
26,13.09.2022,0.1
27,18.09.2022,0.04
28,19.09.2022,0.05
29,21.09.2022,0.2
30,22.09.2022,0.02
31,25.09.2022,0.04
32,26.09.2022,0.03
33,28.09.2022,0.02
34,01.10.2022,0.17
35,04.10.2022,0.04
36,05.10.2022,0.05
