,Date,Price (Euros)
0,08.08.2022,0.05
1,10.08.2022,0.14
2,12.08.2022,0.02
3,13.08.2022,0.09
4,14.08.2022,0.19
5,15.08.2022,0.13
6,16.08.2022,0.25
7,17.08.2022,0.07
8,18.08.2022,0.05
9,19.08.2022,0.08
10,20.08.2022,0.13
11,21.08.2022,0.16
12,23.08.2022,0.05
13,24.08.2022,0.11
14,26.08.2022,0.02
15,29.08.2022,0.16
16,30.08.2022,0.13
17,31.08.2022,0.2
18,01.09.2022,0.04
19,02.09.2022,0.12
20,03.09.2022,0.15
21,04.09.2022,0.12
22,05.09.2022,0.15
23,06.09.2022,0.22
24,08.09.2022,0.02
25,15.09.2022,0.03
26,16.09.2022,0.05
27,17.09.2022,0.22
28,19.09.2022,0.05
29,21.09.2022,0.02
30,23.09.2022,0.19
31,25.09.2022,0.09
32,26.09.2022,0.11
33,27.09.2022,0.19
34,28.09.2022,0.1
35,29.09.2022,0.06
36,01.10.2022,0.02
37,02.10.2022,0.18
38,03.10.2022,0.04
39,04.10.2022,0.15
40,05.10.2022,0.05
