,Date,Price (Euros)
0,22.03.2022,0.27
1,27.03.2022,0.31
2,30.03.2022,0.25
3,03.04.2022,0.02
4,05.04.2022,0.36
5,06.04.2022,0.2
6,07.04.2022,0.19
7,09.04.2022,0.25
8,12.04.2022,0.39
9,15.04.2022,0.3
10,17.04.2022,0.5
11,01.05.2022,2.0
12,09.05.2022,0.4
13,12.05.2022,0.2
14,23.05.2022,0.13
15,27.05.2022,0.05
16,30.05.2022,1.5
17,03.06.2022,0.39
18,06.06.2022,1.25
19,20.06.2022,0.19
20,22.06.2022,1.5
21,07.07.2022,0.3
22,19.07.2022,0.2
23,23.07.2022,0.18
24,26.07.2022,0.2
25,29.07.2022,0.24
26,02.08.2022,1.9
27,15.08.2022,0.35
28,05.09.2022,0.24
29,21.09.2022,0.38
30,01.10.2022,0.2
