,Date,Price (Euros)
0,11.03.2022,0.29
1,12.03.2022,0.37
2,13.03.2022,1.5
3,14.03.2022,0.3
4,15.03.2022,0.88
5,17.03.2022,0.56
6,18.03.2022,0.5
7,21.03.2022,0.37
8,22.03.2022,0.3
9,23.03.2022,0.25
10,27.03.2022,0.39
11,29.03.2022,0.29
12,31.03.2022,0.99
13,04.04.2022,1.0
14,05.04.2022,0.69
15,07.04.2022,0.66
16,11.04.2022,0.66
17,15.04.2022,0.35
18,17.04.2022,0.29
19,20.04.2022,0.29
20,22.04.2022,0.49
21,03.06.2022,0.34
22,05.06.2022,2.9
23,30.06.2022,2.0
24,04.07.2022,3.5
25,16.07.2022,0.29
26,18.07.2022,0.34
27,01.08.2022,0.2
28,05.08.2022,0.09
29,15.08.2022,1.95
30,22.09.2022,2.0
31,27.09.2022,0.39
