,Date,Price (Euros)
0,11.04.2022,0.05
1,12.04.2022,0.09
2,13.04.2022,0.05
3,19.04.2022,0.03
4,23.04.2022,0.2
5,24.04.2022,0.15
6,26.04.2022,0.03
7,02.05.2022,0.09
8,03.05.2022,0.1
9,06.05.2022,0.1
10,08.05.2022,0.03
11,21.05.2022,0.02
12,01.06.2022,0.02
13,09.06.2022,0.1
14,18.06.2022,0.1
15,19.06.2022,0.04
16,22.06.2022,0.02
17,30.06.2022,0.25
18,01.07.2022,0.02
19,09.07.2022,0.17
20,11.07.2022,0.39
21,14.07.2022,0.1
22,19.07.2022,0.2
23,29.07.2022,0.03
24,04.08.2022,0.19
25,13.08.2022,0.05
26,16.08.2022,0.05
27,23.08.2022,0.05
28,06.09.2022,0.05
29,19.09.2022,0.2
30,01.10.2022,0.11
