,Date,Price (Euros)
0,21.05.2022,0.02
1,24.05.2022,0.2
2,26.05.2022,0.04
3,31.05.2022,0.02
4,03.06.2022,0.02
5,05.06.2022,0.02
6,06.06.2022,0.19
7,07.06.2022,0.02
8,13.06.2022,0.09
9,14.06.2022,0.02
10,24.06.2022,0.05
11,06.07.2022,0.15
12,08.07.2022,0.02
13,09.07.2022,0.05
14,19.07.2022,0.2
15,20.07.2022,0.08
16,29.07.2022,0.05
17,30.07.2022,0.07
18,02.08.2022,0.1
19,03.08.2022,0.16
20,04.08.2022,0.19
21,12.08.2022,0.02
22,15.08.2022,0.03
23,22.08.2022,0.2
24,23.08.2022,0.05
25,08.09.2022,0.02
26,09.09.2022,0.1
27,17.09.2022,0.1
28,18.09.2022,0.02
29,21.09.2022,0.02
30,24.09.2022,0.05
31,28.09.2022,0.05
32,03.10.2022,0.22
