,Date,Price (Euros)
0,06.06.2022,0.95
1,10.06.2022,0.29
2,13.06.2022,0.2
3,15.06.2022,0.19
4,16.06.2022,0.39
5,18.06.2022,0.18
6,20.06.2022,0.19
7,21.06.2022,0.35
8,27.06.2022,0.9
9,07.07.2022,0.2
10,16.07.2022,0.19
11,17.07.2022,0.2
12,19.07.2022,0.2
13,26.07.2022,0.84
14,29.07.2022,0.28
15,01.08.2022,0.39
16,04.08.2022,0.23
17,07.08.2022,0.49
18,08.08.2022,1.0
19,11.08.2022,0.39
20,15.08.2022,1.5
21,18.08.2022,0.25
22,25.08.2022,0.18
23,05.09.2022,0.24
24,09.09.2022,0.25
25,10.09.2022,0.2
26,14.09.2022,0.25
27,15.09.2022,0.25
28,18.09.2022,0.48
29,21.09.2022,0.25
30,28.09.2022,0.2
31,29.09.2022,0.26
32,05.10.2022,0.39
