,Date,Price (Euros)
0,27.03.2022,0.26
1,31.03.2022,1.0
2,02.04.2022,0.5
3,03.04.2022,0.89
4,05.04.2022,0.45
5,07.04.2022,0.19
6,08.04.2022,1.4
7,11.04.2022,0.43
8,15.04.2022,0.2
9,22.04.2022,0.9
10,07.05.2022,1.0
11,09.05.2022,0.4
12,12.05.2022,0.24
13,25.05.2022,0.49
14,31.05.2022,1.11
15,03.06.2022,0.34
16,12.06.2022,0.62
17,15.06.2022,0.3
18,20.06.2022,0.19
19,22.06.2022,1.0
20,25.06.2022,1.5
21,07.07.2022,2.39
22,20.07.2022,0.2
23,22.07.2022,0.2
24,25.07.2022,0.18
25,26.07.2022,0.2
26,29.07.2022,0.89
27,02.08.2022,0.52
28,04.08.2022,0.25
29,15.08.2022,1.5
30,25.09.2022,0.17
