,Date,Price (Euros)
0,04.05.2022,1.1
1,22.05.2022,0.25
2,25.05.2022,0.1
3,30.05.2022,1.0
4,03.06.2022,0.74
5,05.06.2022,1.13
6,06.06.2022,1.0
7,12.06.2022,0.2
8,15.06.2022,0.47
9,16.06.2022,0.2
10,21.06.2022,0.67
11,22.06.2022,1.5
12,23.06.2022,1.0
13,10.07.2022,0.65
14,12.07.2022,1.02
15,16.07.2022,0.49
16,17.07.2022,0.2
17,28.07.2022,0.99
18,29.07.2022,0.64
19,01.08.2022,0.73
20,04.08.2022,0.49
21,08.08.2022,1.0
22,13.08.2022,0.9
23,15.08.2022,1.5
24,28.08.2022,0.2
25,02.09.2022,0.09
26,06.09.2022,0.25
27,12.09.2022,0.2
28,14.09.2022,0.48
29,18.09.2022,0.92
30,26.09.2022,0.25
