,Date,Price (Euros)
0,08.08.2022,0.6
1,09.08.2022,0.2
2,10.08.2022,0.17
3,11.08.2022,0.1
4,14.08.2022,0.19
5,17.08.2022,0.1
6,18.08.2022,0.6
7,20.08.2022,0.1
8,22.08.2022,0.3
9,23.08.2022,0.15
10,24.08.2022,0.1
11,25.08.2022,0.39
12,26.08.2022,0.26
13,27.08.2022,0.1
14,28.08.2022,0.18
15,29.08.2022,0.12
16,30.08.2022,0.1
17,02.09.2022,0.33
18,03.09.2022,0.18
19,06.09.2022,0.08
20,07.09.2022,0.02
21,08.09.2022,0.02
22,12.09.2022,0.75
23,13.09.2022,0.4
24,14.09.2022,0.1
25,16.09.2022,0.75
26,17.09.2022,0.34
27,18.09.2022,0.27
28,19.09.2022,0.21
29,21.09.2022,0.12
30,22.09.2022,0.1
31,23.09.2022,0.44
32,25.09.2022,0.1
33,26.09.2022,0.07
34,27.09.2022,0.39
35,28.09.2022,0.9
36,29.09.2022,0.99
37,30.09.2022,0.02
38,01.10.2022,0.2
39,04.10.2022,0.3
40,05.10.2022,0.09
