,Date,Price (Euros)
0,17.03.2022,0.55
1,18.03.2022,0.35
2,20.03.2022,0.24
3,22.03.2022,1.0
4,23.03.2022,0.25
5,24.03.2022,0.25
6,25.03.2022,1.58
7,27.03.2022,0.44
8,29.03.2022,0.29
9,31.03.2022,0.64
10,02.04.2022,0.5
11,04.04.2022,0.34
12,05.04.2022,0.46
13,07.04.2022,0.44
14,11.04.2022,0.44
15,15.04.2022,0.29
16,22.04.2022,0.9
17,24.04.2022,0.29
18,03.06.2022,0.34
19,05.06.2022,1.5
20,15.06.2022,0.3
21,22.06.2022,1.5
22,29.06.2022,1.5
23,23.07.2022,0.24
24,27.07.2022,0.25
25,29.07.2022,0.34
26,01.08.2022,0.2
27,02.08.2022,3.5
28,15.08.2022,0.77
29,21.09.2022,0.48
