,Date,Price (Euros)
0,30.03.2022,0.25
1,01.04.2022,0.5
2,03.04.2022,0.4
3,05.04.2022,0.27
4,10.04.2022,0.19
5,11.04.2022,0.23
6,15.04.2022,0.25
7,18.04.2022,0.19
8,22.04.2022,0.24
9,23.04.2022,0.3
10,24.04.2022,0.19
11,27.04.2022,0.5
12,06.05.2022,0.5
13,09.05.2022,0.32
14,12.05.2022,0.2
15,24.05.2022,0.7
16,27.05.2022,0.13
17,03.06.2022,0.32
18,04.06.2022,0.18
19,15.06.2022,0.19
20,16.06.2022,0.32
21,17.06.2022,0.39
22,21.06.2022,0.28
23,07.07.2022,0.43
24,16.07.2022,0.19
25,29.07.2022,0.21
26,02.08.2022,0.9
27,04.08.2022,0.25
28,15.08.2022,0.33
29,24.08.2022,0.95
30,23.09.2022,0.15
31,26.09.2022,0.49
