,Date,Price (Euros)
0,01.06.2022,0.02
1,03.06.2022,0.02
2,07.06.2022,0.02
3,09.06.2022,0.1
4,10.06.2022,0.02
5,11.06.2022,0.05
6,12.06.2022,0.04
7,13.06.2022,0.09
8,14.06.2022,0.02
9,16.06.2022,0.08
10,22.06.2022,0.02
11,23.06.2022,0.02
12,30.06.2022,0.12
13,06.07.2022,0.15
14,07.07.2022,0.03
15,09.07.2022,0.09
16,23.07.2022,0.1
17,29.07.2022,0.02
18,04.08.2022,0.19
19,09.08.2022,0.02
20,15.08.2022,0.03
21,19.08.2022,0.03
22,22.08.2022,0.1
23,23.08.2022,0.05
24,03.09.2022,0.02
25,08.09.2022,0.02
26,09.09.2022,0.03
27,15.09.2022,0.05
28,20.09.2022,0.05
29,21.09.2022,0.04
30,24.09.2022,0.05
31,29.09.2022,0.25
32,05.10.2022,0.02
