,Date,Price (Euros)
0,03.04.2022,0.9
1,05.04.2022,0.45
2,07.04.2022,0.19
3,08.04.2022,0.5
4,12.04.2022,0.48
5,15.04.2022,0.38
6,24.04.2022,0.19
7,01.05.2022,1.25
8,06.05.2022,0.2
9,12.05.2022,0.24
10,14.05.2022,0.17
11,22.05.2022,0.14
12,30.05.2022,1.25
13,03.06.2022,0.32
14,06.06.2022,1.25
15,14.06.2022,0.16
16,15.06.2022,0.3
17,22.06.2022,1.23
18,07.07.2022,2.0
19,18.07.2022,0.32
20,23.07.2022,0.18
21,25.07.2022,0.17
22,26.07.2022,0.2
23,27.07.2022,0.18
24,02.08.2022,1.4
25,04.08.2022,0.25
26,08.08.2022,1.25
27,15.08.2022,1.5
28,03.09.2022,0.24
29,05.09.2022,0.1
30,27.09.2022,0.39
