,Date,Price (Euros)
0,19.03.2022,3.0
1,20.03.2022,3.0
2,21.03.2022,3.0
3,22.03.2022,2.99
4,23.03.2022,0.25
5,24.03.2022,1.53
6,27.03.2022,1.74
7,29.03.2022,1.05
8,30.03.2022,0.95
9,31.03.2022,3.0
10,05.04.2022,1.83
11,07.04.2022,2.53
12,11.04.2022,2.53
13,14.04.2022,2.25
14,15.04.2022,1.7
15,18.04.2022,2.99
16,23.04.2022,1.89
17,28.04.2022,1.84
18,03.05.2022,2.5
19,04.05.2022,3.34
20,09.05.2022,0.85
21,18.05.2022,1.36
22,03.06.2022,1.5
23,05.06.2022,4.9
24,22.06.2022,4.85
25,05.07.2022,0.79
26,19.07.2022,1.67
27,15.08.2022,4.4
28,10.09.2022,0.5
29,21.09.2022,0.94
30,22.09.2022,5.07
