,Date,Price (Euros)
0,20.03.2022,0.2
1,22.03.2022,0.29
2,23.03.2022,0.29
3,24.03.2022,0.26
4,27.03.2022,0.19
5,30.03.2022,0.29
6,31.03.2022,0.76
7,01.04.2022,0.5
8,02.04.2022,0.5
9,03.04.2022,0.3
10,05.04.2022,0.35
11,07.04.2022,0.32
12,08.04.2022,0.5
13,11.04.2022,0.33
14,15.04.2022,0.4
15,22.04.2022,0.05
16,24.04.2022,0.19
17,28.04.2022,0.19
18,09.05.2022,0.4
19,22.05.2022,0.08
20,28.05.2022,0.29
21,30.05.2022,0.75
22,03.06.2022,0.32
23,15.06.2022,0.3
24,22.06.2022,0.49
25,25.06.2022,0.75
26,16.07.2022,0.19
27,19.07.2022,0.39
28,28.07.2022,0.8
29,18.09.2022,0.39
