,Date,Price (Euros)
0,27.03.2022,0.19
1,30.03.2022,0.29
2,31.03.2022,0.99
3,02.04.2022,0.5
4,03.04.2022,0.48
5,05.04.2022,0.28
6,07.04.2022,0.26
7,11.04.2022,0.25
8,14.04.2022,0.25
9,02.05.2022,0.5
10,07.05.2022,0.48
11,09.05.2022,0.4
12,12.05.2022,0.2
13,17.05.2022,0.4
14,03.06.2022,0.39
15,06.06.2022,0.75
16,10.06.2022,0.38
17,13.06.2022,0.2
18,21.06.2022,0.23
19,22.06.2022,1.0
20,10.07.2022,0.19
21,11.07.2022,0.23
22,16.07.2022,0.19
23,29.07.2022,0.17
24,02.08.2022,1.4
25,04.08.2022,0.25
26,08.08.2022,0.75
27,15.08.2022,0.39
28,05.09.2022,0.2
29,18.09.2022,0.39
30,27.09.2022,0.39
