,Date,Price (Euros)
0,22.03.2022,0.25
1,23.03.2022,0.25
2,27.03.2022,0.29
3,31.03.2022,0.99
4,02.04.2022,0.5
5,03.04.2022,0.98
6,04.04.2022,1.25
7,05.04.2022,1.39
8,11.04.2022,1.67
9,14.04.2022,0.29
10,24.04.2022,0.19
11,25.04.2022,0.39
12,01.05.2022,1.5
13,09.05.2022,0.4
14,12.05.2022,0.95
15,17.05.2022,1.2
16,30.05.2022,1.5
17,03.06.2022,0.32
18,09.06.2022,1.0
19,13.06.2022,0.48
20,15.06.2022,0.3
21,25.06.2022,1.5
22,06.07.2022,1.0
23,10.07.2022,0.2
24,12.07.2022,0.23
25,16.07.2022,0.19
26,25.07.2022,0.18
27,01.08.2022,0.2
28,02.08.2022,1.9
29,15.08.2022,0.88
