,Date,Price (Euros)
0,14.06.2022,0.02
1,16.06.2022,0.23
2,18.06.2022,0.02
3,22.06.2022,0.02
4,24.06.2022,0.05
5,30.06.2022,0.12
6,02.07.2022,0.02
7,08.07.2022,0.02
8,09.07.2022,0.09
9,12.07.2022,0.08
10,18.07.2022,0.22
11,29.07.2022,0.03
12,01.08.2022,0.02
13,02.08.2022,0.2
14,04.08.2022,0.19
15,06.08.2022,0.02
16,09.08.2022,0.02
17,12.08.2022,0.02
18,15.08.2022,0.03
19,19.08.2022,0.03
20,22.08.2022,0.1
21,23.08.2022,0.05
22,03.09.2022,0.04
23,04.09.2022,0.02
24,08.09.2022,0.02
25,09.09.2022,0.03
26,15.09.2022,0.02
27,18.09.2022,0.19
28,20.09.2022,0.05
29,21.09.2022,0.09
30,27.09.2022,0.02
31,03.10.2022,0.1
