,Date,Price (Euros)
0,19.04.2022,0.9
1,21.04.2022,0.9
2,23.04.2022,1.18
3,03.05.2022,0.69
4,08.05.2022,0.69
5,09.05.2022,0.7
6,14.05.2022,1.99
7,18.05.2022,0.68
8,20.05.2022,1.48
9,22.05.2022,0.35
10,24.05.2022,0.65
11,26.05.2022,0.69
12,31.05.2022,0.5
13,03.06.2022,0.99
14,05.06.2022,4.5
15,12.06.2022,0.4
16,27.06.2022,2.9
17,30.06.2022,0.57
18,02.07.2022,0.89
19,15.07.2022,0.69
20,20.07.2022,1.75
21,03.08.2022,3.49
22,07.08.2022,0.95
23,13.08.2022,4.2
24,17.08.2022,0.9
25,19.08.2022,4.8
26,21.08.2022,1.48
27,24.08.2022,2.47
28,25.08.2022,0.39
29,09.09.2022,0.6
30,04.10.2022,0.99
