,Date,Price (Euros)
0,16.07.2022,0.15
1,19.07.2022,0.12
2,21.07.2022,0.05
3,22.07.2022,0.19
4,24.07.2022,0.16
5,26.07.2022,0.15
6,28.07.2022,0.02
7,29.07.2022,0.06
8,30.07.2022,0.05
9,01.08.2022,0.05
10,02.08.2022,0.05
11,03.08.2022,0.04
12,05.08.2022,0.1
13,06.08.2022,0.02
14,09.08.2022,0.15
15,10.08.2022,0.16
16,15.08.2022,0.15
17,19.08.2022,0.03
18,23.08.2022,0.11
19,24.08.2022,0.05
20,28.08.2022,0.12
21,29.08.2022,0.25
22,30.08.2022,0.24
23,05.09.2022,0.09
24,06.09.2022,0.23
25,08.09.2022,0.02
26,09.09.2022,0.49
27,10.09.2022,0.02
28,17.09.2022,0.07
29,21.09.2022,0.04
30,27.09.2022,0.09
31,29.09.2022,0.05
32,03.10.2022,0.05
33,04.10.2022,0.09
