,Date,Price (Euros)
0,27.03.2022,0.39
1,30.03.2022,0.29
2,31.03.2022,0.99
3,01.04.2022,0.5
4,02.04.2022,0.5
5,03.04.2022,0.29
6,05.04.2022,0.45
7,15.04.2022,0.19
8,20.04.2022,0.38
9,22.04.2022,0.39
10,23.04.2022,0.35
11,26.04.2022,0.33
12,04.05.2022,0.7
13,06.05.2022,0.2
14,09.05.2022,0.4
15,12.05.2022,0.24
16,30.05.2022,1.0
17,31.05.2022,0.14
18,03.06.2022,0.34
19,04.06.2022,0.2
20,06.06.2022,1.0
21,10.06.2022,0.5
22,15.06.2022,0.22
23,07.07.2022,2.0
24,16.07.2022,0.15
25,25.07.2022,0.18
26,28.07.2022,0.99
27,29.07.2022,0.28
28,15.08.2022,0.39
29,05.09.2022,0.19
30,28.09.2022,0.49
