,Date,Price (Euros)
0,22.03.2022,0.32
1,23.03.2022,0.36
2,25.03.2022,1.9
3,27.03.2022,0.27
4,29.03.2022,0.65
5,31.03.2022,0.25
6,05.04.2022,0.53
7,07.04.2022,1.12
8,08.04.2022,1.25
9,11.04.2022,0.82
10,13.04.2022,0.35
11,16.04.2022,0.19
12,17.04.2022,0.58
13,22.04.2022,0.96
14,24.04.2022,0.22
15,25.04.2022,0.39
16,09.05.2022,0.32
17,17.05.2022,1.4
18,25.05.2022,0.39
19,03.06.2022,0.32
20,05.06.2022,1.99
21,07.07.2022,2.0
22,13.07.2022,1.0
23,18.07.2022,0.32
24,23.07.2022,0.34
25,29.07.2022,1.9
26,05.08.2022,0.23
27,15.08.2022,2.25
28,24.08.2022,0.95
29,18.09.2022,0.39
