,Date,Price (Euros)
0,29.06.2022,0.03
1,30.06.2022,0.09
2,03.07.2022,0.15
3,05.07.2022,0.05
4,06.07.2022,0.02
5,08.07.2022,0.02
6,09.07.2022,0.05
7,10.07.2022,0.03
8,18.07.2022,0.05
9,19.07.2022,0.02
10,26.07.2022,0.12
11,27.07.2022,0.03
12,29.07.2022,0.03
13,30.07.2022,0.05
14,04.08.2022,0.15
15,06.08.2022,0.02
16,07.08.2022,0.08
17,10.08.2022,0.03
18,14.08.2022,0.05
19,16.08.2022,0.02
20,18.08.2022,0.1
21,20.08.2022,0.15
22,21.08.2022,0.02
23,23.08.2022,0.1
24,26.08.2022,0.1
25,06.09.2022,0.07
26,09.09.2022,0.02
27,10.09.2022,0.03
28,13.09.2022,0.05
29,21.09.2022,0.02
30,28.09.2022,0.06
31,29.09.2022,0.1
32,01.10.2022,0.09
33,02.10.2022,0.1
34,05.10.2022,0.03
