,Date,Price (Euros)
0,30.03.2022,0.25
1,31.03.2022,0.99
2,02.04.2022,0.5
3,03.04.2022,0.62
4,05.04.2022,0.35
5,08.04.2022,0.5
6,10.04.2022,0.19
7,18.04.2022,0.19
8,20.04.2022,0.38
9,22.04.2022,0.3
10,24.04.2022,0.19
11,30.04.2022,0.4
12,03.05.2022,0.29
13,09.05.2022,0.4
14,12.05.2022,0.2
15,03.06.2022,0.32
16,10.06.2022,0.24
17,12.06.2022,0.19
18,15.06.2022,0.3
19,16.06.2022,0.34
20,18.06.2022,0.9
21,21.06.2022,0.35
22,22.06.2022,0.5
23,07.07.2022,2.0
24,11.07.2022,0.25
25,16.07.2022,0.19
26,28.07.2022,0.24
27,04.08.2022,0.54
28,08.08.2022,0.5
29,11.09.2022,0.1
