,Date,Price (Euros)
0,08.05.2022,0.03
1,17.05.2022,0.09
2,19.05.2022,0.05
3,21.05.2022,0.02
4,26.05.2022,0.04
5,31.05.2022,0.02
6,01.06.2022,0.05
7,09.06.2022,0.25
8,12.06.2022,0.02
9,13.06.2022,0.05
10,23.06.2022,0.02
11,28.06.2022,0.02
12,30.06.2022,0.25
13,02.07.2022,0.02
14,08.07.2022,0.02
15,09.07.2022,0.09
16,10.07.2022,0.03
17,11.07.2022,0.39
18,15.07.2022,0.05
19,19.07.2022,0.2
20,29.07.2022,0.05
21,01.08.2022,0.02
22,04.08.2022,0.19
23,06.08.2022,0.02
24,23.08.2022,0.1
25,27.08.2022,0.03
26,06.09.2022,0.05
27,08.09.2022,0.02
28,15.09.2022,0.15
29,17.09.2022,0.15
30,23.09.2022,0.2
31,25.09.2022,0.05
32,27.09.2022,0.02
33,28.09.2022,0.25
34,01.10.2022,0.2
