,Date,Price (Euros)
0,11.04.2022,0.43
1,12.04.2022,0.19
2,14.04.2022,0.39
3,15.04.2022,0.25
4,23.04.2022,0.29
5,24.04.2022,0.19
6,28.04.2022,0.49
7,07.05.2022,0.39
8,09.05.2022,0.32
9,21.05.2022,0.5
10,24.05.2022,0.35
11,27.05.2022,0.2
12,03.06.2022,0.32
13,04.06.2022,0.2
14,14.06.2022,0.5
15,15.06.2022,0.45
16,22.06.2022,0.5
17,24.06.2022,0.19
18,01.07.2022,0.98
19,04.07.2022,0.19
20,10.07.2022,0.5
21,16.07.2022,0.19
22,18.07.2022,0.32
23,29.07.2022,0.18
24,09.08.2022,0.5
25,15.08.2022,0.99
26,23.08.2022,0.19
27,24.08.2022,0.49
28,26.08.2022,0.19
29,20.09.2022,0.5
30,28.09.2022,0.35
